image_name class_id x y w h
track0147[12].png 0 0.5277777777777778 0.16666666666666666 0.046296296296296294 0.2777777777777778
track0147[12].png 0 0.6018518518518519 0.16666666666666666 0.08333333333333333 0.3055555555555556
track0147[13].png 0 0.35454545454545455 0.5833333333333334 0.10909090909090909 0.4722222222222222
track0147[13].png 0 0.23636363636363636 0.5833333333333334 0.10909090909090909 0.5
track0147[13].png 0 0.7636363636363637 0.5833333333333334 0.1 0.4722222222222222
track0147[13].png 0 0.5272727272727272 0.5833333333333334 0.10909090909090909 0.4722222222222222
track0147[13].png 0 0.8818181818181818 0.5833333333333334 0.1 0.4722222222222222
track0147[13].png 0 0.6454545454545455 0.5833333333333334 0.1 0.4722222222222222
track0147[13].png 0 0.11818181818181818 0.5833333333333334 0.1 0.5
track0147[14].png 0 0.34545454545454546 0.5833333333333334 0.10909090909090909 0.4722222222222222
track0147[14].png 0 0.7545454545454545 0.5833333333333334 0.1 0.4722222222222222
track0147[14].png 0 0.22727272727272727 0.5833333333333334 0.1 0.5
track0147[14].png 0 0.6363636363636364 0.5833333333333334 0.1 0.4722222222222222
track0147[14].png 0 0.5181818181818182 0.6111111111111112 0.10909090909090909 0.4722222222222222
track0147[14].png 0 0.8636363636363636 0.6111111111111112 0.1 0.4722222222222222
track0147[14].png 0 0.10909090909090909 0.6111111111111112 0.1 0.5
track0147[15].png 0 0.3490566037735849 0.5882352941176471 0.11320754716981132 0.5
track0147[15].png 0 0.8867924528301887 0.5882352941176471 0.10377358490566038 0.5
track0147[15].png 0 0.22641509433962265 0.5882352941176471 0.10377358490566038 0.5294117647058824
track0147[15].png 0 0.7735849056603774 0.5882352941176471 0.10377358490566038 0.5
track0147[15].png 0 0.5283018867924528 0.5882352941176471 0.11320754716981132 0.5
track0147[15].png 0 0.6509433962264151 0.5882352941176471 0.10377358490566038 0.5
track0147[15].png 0 0.10377358490566038 0.6176470588235294 0.09433962264150944 0.5294117647058824
track0147[16].png 0 0.3557692307692308 0.6176470588235294 0.10576923076923077 0.5
track0147[16].png 0 0.23076923076923078 0.6176470588235294 0.10576923076923077 0.5
track0147[16].png 0 0.7788461538461539 0.6176470588235294 0.10576923076923077 0.5
track0147[16].png 0 0.6538461538461539 0.6176470588235294 0.10576923076923077 0.5
track0147[16].png 0 0.8942307692307693 0.6176470588235294 0.10576923076923077 0.5
track0147[16].png 0 0.5384615384615384 0.6176470588235294 0.11538461538461539 0.5
track0147[16].png 0 0.10576923076923077 0.6176470588235294 0.09615384615384616 0.5
track0147[17].png 0 0.34615384615384615 0.5882352941176471 0.10576923076923077 0.5
track0147[17].png 0 0.7692307692307693 0.5882352941176471 0.10576923076923077 0.5
track0147[17].png 0 0.22115384615384615 0.5882352941176471 0.10576923076923077 0.5
track0147[17].png 0 0.6538461538461539 0.5882352941176471 0.10576923076923077 0.47058823529411764
track0147[17].png 0 0.5288461538461539 0.5882352941176471 0.10576923076923077 0.5
track0147[17].png 0 0.8942307692307693 0.5882352941176471 0.10576923076923077 0.5
track0147[17].png 0 0.10576923076923077 0.5882352941176471 0.09615384615384616 0.5
track0147[18].png 0 0.7788461538461539 0.6111111111111112 0.10576923076923077 0.4722222222222222
track0147[18].png 0 0.3557692307692308 0.6111111111111112 0.11538461538461539 0.4722222222222222
track0147[18].png 0 0.5288461538461539 0.6111111111111112 0.10576923076923077 0.4722222222222222
track0147[18].png 0 0.22115384615384615 0.6111111111111112 0.10576923076923077 0.4722222222222222
track0147[18].png 0 0.6538461538461539 0.6111111111111112 0.10576923076923077 0.4722222222222222
track0147[18].png 0 0.8942307692307693 0.6111111111111112 0.10576923076923077 0.4722222222222222
track0147[18].png 0 0.10576923076923077 0.6111111111111112 0.10576923076923077 0.5
track0147[19].png 0 0.3584905660377358 0.5833333333333334 0.11320754716981132 0.4722222222222222
track0147[19].png 0 0.7735849056603774 0.5833333333333334 0.10377358490566038 0.4722222222222222
track0147[19].png 0 0.6509433962264151 0.5833333333333334 0.10377358490566038 0.4722222222222222
track0147[19].png 0 0.2358490566037736 0.5833333333333334 0.11320754716981132 0.5
track0147[19].png 0 0.5283018867924528 0.5833333333333334 0.10377358490566038 0.4722222222222222
track0147[19].png 0 0.11320754716981132 0.6111111111111112 0.10377358490566038 0.5
track0147[19].png 0 0.8867924528301887 0.5833333333333334 0.09433962264150944 0.4444444444444444
track0147[20].png 0 0.3557692307692308 0.5882352941176471 0.11538461538461539 0.5
track0147[20].png 0 0.7788461538461539 0.5882352941176471 0.10576923076923077 0.5
track0147[20].png 0 0.8942307692307693 0.5882352941176471 0.09615384615384616 0.47058823529411764
track0147[20].png 0 0.23076923076923078 0.5882352941176471 0.11538461538461539 0.5
track0147[20].png 0 0.6538461538461539 0.5882352941176471 0.10576923076923077 0.5
track0147[20].png 0 0.5384615384615384 0.6176470588235294 0.10576923076923077 0.5
track0147[20].png 0 0.10576923076923077 0.6176470588235294 0.10576923076923077 0.5294117647058824
track0147[21].png 0 0.7592592592592593 0.59375 0.10185185185185185 0.53125
track0147[21].png 0 0.5277777777777778 0.625 0.10185185185185185 0.53125
track0147[21].png 0 0.8703703703703703 0.59375 0.09259259259259259 0.5
track0147[21].png 0 0.6388888888888888 0.625 0.10185185185185185 0.53125
track0147[21].png 0 0.35185185185185186 0.625 0.1111111111111111 0.53125
track0147[21].png 0 0.23148148148148148 0.625 0.10185185185185185 0.53125
track0147[21].png 0 0.12037037037037036 0.625 0.10185185185185185 0.5625
track0147[22].png 0 0.34615384615384615 0.59375 0.10576923076923077 0.53125
track0147[22].png 0 0.7692307692307693 0.59375 0.09615384615384616 0.53125
track0147[22].png 0 0.5192307692307693 0.59375 0.11538461538461539 0.53125
track0147[22].png 0 0.6442307692307693 0.59375 0.10576923076923077 0.53125
track0147[22].png 0 0.22115384615384615 0.59375 0.10576923076923077 0.53125
track0147[22].png 0 0.8846153846153846 0.59375 0.09615384615384616 0.53125
track0147[22].png 0 0.09615384615384616 0.59375 0.10576923076923077 0.5625
track0147[23].png 0 0.34615384615384615 0.59375 0.11538461538461539 0.53125
track0147[23].png 0 0.7596153846153846 0.59375 0.09615384615384616 0.5
track0147[23].png 0 0.5192307692307693 0.59375 0.10576923076923077 0.5
track0147[23].png 0 0.22115384615384615 0.59375 0.10576923076923077 0.53125
track0147[23].png 0 0.875 0.59375 0.10576923076923077 0.53125
track0147[23].png 0 0.6442307692307693 0.59375 0.09615384615384616 0.5
track0147[23].png 0 0.10576923076923077 0.59375 0.09615384615384616 0.53125
track0147[24].png 0 0.7596153846153846 0.59375 0.10576923076923077 0.53125
track0147[24].png 0 0.34615384615384615 0.59375 0.11538461538461539 0.53125
track0147[24].png 0 0.6442307692307693 0.59375 0.10576923076923077 0.5
track0147[24].png 0 0.5192307692307693 0.59375 0.10576923076923077 0.5
track0147[24].png 0 0.8846153846153846 0.5625 0.09615384615384616 0.5
track0147[24].png 0 0.22115384615384615 0.59375 0.11538461538461539 0.53125
track0147[24].png 0 0.10576923076923077 0.5625 0.09615384615384616 0.53125
track0147[25].png 0 0.3431372549019608 0.59375 0.10784313725490197 0.53125
track0147[25].png 0 0.21568627450980393 0.59375 0.10784313725490197 0.5
track0147[25].png 0 0.5196078431372549 0.59375 0.10784313725490197 0.5
track0147[25].png 0 0.7647058823529411 0.59375 0.09803921568627451 0.5
track0147[25].png 0 0.6470588235294118 0.59375 0.09803921568627451 0.5
track0147[25].png 0 0.09803921568627451 0.59375 0.09803921568627451 0.53125
track0147[25].png 0 0.8823529411764706 0.59375 0.09803921568627451 0.5
track0147[26].png 0 0.34 0.5882352941176471 0.11 0.47058823529411764
track0147[26].png 0 0.52 0.5882352941176471 0.11 0.47058823529411764
track0147[26].png 0 0.77 0.5882352941176471 0.1 0.47058823529411764
track0147[26].png 0 0.65 0.5882352941176471 0.11 0.47058823529411764
track0147[26].png 0 0.21 0.5882352941176471 0.11 0.47058823529411764
track0147[26].png 0 0.89 0.5882352941176471 0.1 0.47058823529411764
track0147[26].png 0 0.09 0.5882352941176471 0.1 0.5
track0147[27].png 0 0.77 0.5882352941176471 0.1 0.47058823529411764
track0147[27].png 0 0.35 0.5882352941176471 0.11 0.47058823529411764
track0147[27].png 0 0.53 0.5882352941176471 0.11 0.47058823529411764
track0147[27].png 0 0.65 0.5882352941176471 0.1 0.47058823529411764
track0147[27].png 0 0.89 0.5882352941176471 0.1 0.47058823529411764
track0147[27].png 0 0.22 0.5882352941176471 0.11 0.47058823529411764
track0147[27].png 0 0.1 0.6176470588235294 0.1 0.5
track0147[28].png 0 0.7647058823529411 0.5882352941176471 0.09803921568627451 0.47058823529411764
track0147[28].png 0 0.3431372549019608 0.5882352941176471 0.10784313725490197 0.5
track0147[28].png 0 0.8823529411764706 0.5882352941176471 0.09803921568627451 0.47058823529411764
track0147[28].png 0 0.5196078431372549 0.5882352941176471 0.10784313725490197 0.47058823529411764
track0147[28].png 0 0.6372549019607843 0.5882352941176471 0.09803921568627451 0.47058823529411764
track0147[28].png 0 0.21568627450980393 0.5882352941176471 0.10784313725490197 0.5
track0147[28].png 0 0.09803921568627451 0.6176470588235294 0.09803921568627451 0.5
track0147[29].png 0 0.3431372549019608 0.5882352941176471 0.10784313725490197 0.5
track0147[29].png 0 0.7647058823529411 0.5882352941176471 0.09803921568627451 0.47058823529411764
track0147[29].png 0 0.5196078431372549 0.5882352941176471 0.10784313725490197 0.47058823529411764
track0147[29].png 0 0.6470588235294118 0.5882352941176471 0.09803921568627451 0.47058823529411764
track0147[29].png 0 0.8823529411764706 0.5882352941176471 0.09803921568627451 0.47058823529411764
track0147[29].png 0 0.22549019607843138 0.5882352941176471 0.10784313725490197 0.47058823529411764
track0147[29].png 0 0.10784313725490197 0.5882352941176471 0.09803921568627451 0.5
track0147[30].png 0 0.35 0.59375 0.11 0.5
track0147[30].png 0 0.77 0.59375 0.1 0.5
track0147[30].png 0 0.89 0.59375 0.1 0.5
track0147[30].png 0 0.53 0.59375 0.11 0.5
track0147[30].png 0 0.65 0.59375 0.1 0.5
track0147[30].png 0 0.23 0.59375 0.11 0.53125
track0147[30].png 0 0.11 0.59375 0.1 0.53125
track0148[01].png 0 0.2441860465116279 0.42857142857142855 0.19767441860465115 0.3392857142857143
track0148[01].png 0 0.7093023255813954 0.42857142857142855 0.18604651162790697 0.35714285714285715
track0148[01].png 0 0.7325581395348837 0.7678571428571429 0.16279069767441862 0.3392857142857143
track0148[01].png 0 0.5581395348837209 0.7678571428571429 0.13953488372093023 0.3392857142857143
track0148[01].png 0 0.20930232558139536 0.7678571428571429 0.13953488372093023 0.32142857142857145
track0148[01].png 0 0.46511627906976744 0.42857142857142855 0.18604651162790697 0.3392857142857143
track0148[01].png 0 0.38372093023255816 0.7857142857142857 0.09302325581395349 0.32142857142857145
track0148[02].png 0 0.2441860465116279 0.44642857142857145 0.19767441860465115 0.35714285714285715
track0148[02].png 0 0.7209302325581395 0.42857142857142855 0.18604651162790697 0.35714285714285715
track0148[02].png 0 0.7325581395348837 0.7678571428571429 0.1511627906976744 0.3392857142857143
track0148[02].png 0 0.22093023255813954 0.7678571428571429 0.13953488372093023 0.32142857142857145
track0148[02].png 0 0.5697674418604651 0.7678571428571429 0.13953488372093023 0.3392857142857143
track0148[02].png 0 0.46511627906976744 0.42857142857142855 0.18604651162790697 0.3392857142857143
track0148[02].png 0 0.3953488372093023 0.7857142857142857 0.10465116279069768 0.32142857142857145
track0148[03].png 0 0.2441860465116279 0.42857142857142855 0.19767441860465115 0.32142857142857145
track0148[03].png 0 0.46511627906976744 0.4107142857142857 0.18604651162790697 0.3392857142857143
track0148[03].png 0 0.5581395348837209 0.75 0.1511627906976744 0.3392857142857143
track0148[03].png 0 0.20930232558139536 0.7678571428571429 0.13953488372093023 0.30357142857142855
track0148[03].png 0 0.7325581395348837 0.75 0.16279069767441862 0.3392857142857143
track0148[03].png 0 0.6976744186046512 0.42857142857142855 0.18604651162790697 0.3392857142857143
track0148[03].png 0 0.38372093023255816 0.7678571428571429 0.09302325581395349 0.32142857142857145
track0148[04].png 0 0.46511627906976744 0.42857142857142855 0.18604651162790697 0.3392857142857143
track0148[04].png 0 0.2441860465116279 0.42857142857142855 0.18604651162790697 0.32142857142857145
track0148[04].png 0 0.20930232558139536 0.7678571428571429 0.13953488372093023 0.30357142857142855
track0148[04].png 0 0.5581395348837209 0.7678571428571429 0.13953488372093023 0.3392857142857143
track0148[04].png 0 0.6976744186046512 0.42857142857142855 0.18604651162790697 0.3392857142857143
track0148[04].png 0 0.7325581395348837 0.75 0.16279069767441862 0.3392857142857143
track0148[04].png 0 0.38372093023255816 0.7678571428571429 0.09302325581395349 0.3392857142857143
track0148[04].png 0 0.5116279069767442 0.16071428571428573 0.10465116279069768 0.16071428571428573
track0148[04].png 0 0.19767441860465115 0.14285714285714285 0.05813953488372093 0.14285714285714285
track0148[05].png 0 0.4642857142857143 0.4107142857142857 0.19047619047619047 0.3392857142857143
track0148[05].png 0 0.23809523809523808 0.4107142857142857 0.20238095238095238 0.3392857142857143
track0148[05].png 0 0.7023809523809523 0.4107142857142857 0.19047619047619047 0.3392857142857143
track0148[05].png 0 0.20238095238095238 0.75 0.14285714285714285 0.32142857142857145
track0148[05].png 0 0.5595238095238095 0.75 0.14285714285714285 0.3392857142857143
track0148[05].png 0 0.7380952380952381 0.75 0.15476190476190477 0.3392857142857143
track0148[05].png 0 0.38095238095238093 0.75 0.09523809523809523 0.3392857142857143
track0148[06].png 0 0.25 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[06].png 0 0.7023809523809523 0.42592592592592593 0.19047619047619047 0.35185185185185186
track0148[06].png 0 0.47619047619047616 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[06].png 0 0.21428571428571427 0.7592592592592593 0.14285714285714285 0.3148148148148148
track0148[06].png 0 0.7380952380952381 0.7592592592592593 0.15476190476190477 0.3333333333333333
track0148[06].png 0 0.5595238095238095 0.7592592592592593 0.14285714285714285 0.3333333333333333
track0148[06].png 0 0.39285714285714285 0.7777777777777778 0.09523809523809523 0.3333333333333333
track0148[06].png 0 0.7261904761904762 0.14814814814814814 0.047619047619047616 0.12962962962962962
track0148[07].png 0 0.47619047619047616 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[07].png 0 0.25 0.4444444444444444 0.19047619047619047 0.3333333333333333
track0148[07].png 0 0.7023809523809523 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[07].png 0 0.7380952380952381 0.7777777777777778 0.15476190476190477 0.3333333333333333
track0148[07].png 0 0.21428571428571427 0.7777777777777778 0.14285714285714285 0.3148148148148148
track0148[07].png 0 0.5595238095238095 0.7777777777777778 0.14285714285714285 0.3333333333333333
track0148[07].png 0 0.39285714285714285 0.7777777777777778 0.08333333333333333 0.3333333333333333
track0148[08].png 0 0.25 0.4444444444444444 0.19047619047619047 0.35185185185185186
track0148[08].png 0 0.47619047619047616 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[08].png 0 0.21428571428571427 0.7777777777777778 0.14285714285714285 0.3148148148148148
track0148[08].png 0 0.7380952380952381 0.7777777777777778 0.15476190476190477 0.3333333333333333
track0148[08].png 0 0.7142857142857143 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[08].png 0 0.5595238095238095 0.7777777777777778 0.14285714285714285 0.35185185185185186
track0148[08].png 0 0.39285714285714285 0.7777777777777778 0.09523809523809523 0.3333333333333333
track0148[09].png 0 0.23809523809523808 0.4444444444444444 0.19047619047619047 0.3333333333333333
track0148[09].png 0 0.4642857142857143 0.42592592592592593 0.17857142857142858 0.3333333333333333
track0148[09].png 0 0.7261904761904762 0.7777777777777778 0.15476190476190477 0.3333333333333333
track0148[09].png 0 0.20238095238095238 0.7777777777777778 0.14285714285714285 0.3148148148148148
track0148[09].png 0 0.5595238095238095 0.7777777777777778 0.14285714285714285 0.3333333333333333
track0148[09].png 0 0.7023809523809523 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[09].png 0 0.38095238095238093 0.7777777777777778 0.08333333333333333 0.3148148148148148
track0148[10].png 0 0.4642857142857143 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[10].png 0 0.23809523809523808 0.4444444444444444 0.19047619047619047 0.3333333333333333
track0148[10].png 0 0.7261904761904762 0.7777777777777778 0.15476190476190477 0.3333333333333333
track0148[10].png 0 0.5595238095238095 0.7777777777777778 0.14285714285714285 0.3333333333333333
track0148[10].png 0 0.21428571428571427 0.7777777777777778 0.14285714285714285 0.3148148148148148
track0148[10].png 0 0.7023809523809523 0.42592592592592593 0.17857142857142858 0.3333333333333333
track0148[10].png 0 0.38095238095238093 0.7777777777777778 0.08333333333333333 0.3333333333333333
track0148[11].png 0 0.4642857142857143 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[11].png 0 0.23809523809523808 0.4444444444444444 0.19047619047619047 0.3333333333333333
track0148[11].png 0 0.7261904761904762 0.7777777777777778 0.16666666666666666 0.3333333333333333
track0148[11].png 0 0.5595238095238095 0.7777777777777778 0.14285714285714285 0.3333333333333333
track0148[11].png 0 0.21428571428571427 0.7777777777777778 0.14285714285714285 0.3148148148148148
track0148[11].png 0 0.7023809523809523 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[11].png 0 0.38095238095238093 0.7777777777777778 0.08333333333333333 0.3333333333333333
track0148[12].png 0 0.4642857142857143 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[12].png 0 0.23809523809523808 0.42592592592592593 0.19047619047619047 0.3333333333333333
track0148[12].png 0 0.21428571428571427 0.7592592592592593 0.14285714285714285 0.3148148148148148
track0148[12].png 0 0.5595238095238095 0.7592592592592593 0.14285714285714285 0.3333333333333333
track0148[12].png 0 0.7023809523809523 0.42592592592592593 0.17857142857142858 0.3333333333333333
track0148[12].png 0 0.7261904761904762 0.7592592592592593 0.15476190476190477 0.3333333333333333
track0148[12].png 0 0.38095238095238093 0.7592592592592593 0.08333333333333333 0.3333333333333333
track0148[13].png 0 0.4634146341463415 0.42592592592592593 0.1951219512195122 0.35185185185185186
track0148[13].png 0 0.24390243902439024 0.4444444444444444 0.1951219512195122 0.3333333333333333
track0148[13].png 0 0.7073170731707317 0.42592592592592593 0.18292682926829268 0.3333333333333333
track0148[13].png 0 0.2073170731707317 0.7777777777777778 0.14634146341463414 0.3148148148148148
track0148[13].png 0 0.5609756097560976 0.7592592592592593 0.14634146341463414 0.3333333333333333
track0148[13].png 0 0.7317073170731707 0.7592592592592593 0.15853658536585366 0.3333333333333333
track0148[13].png 0 0.3780487804878049 0.7777777777777778 0.08536585365853659 0.3333333333333333
track0148[14].png 0 0.47560975609756095 0.4074074074074074 0.1951219512195122 0.3333333333333333
track0148[14].png 0 0.24390243902439024 0.42592592592592593 0.1951219512195122 0.3333333333333333
track0148[14].png 0 0.7073170731707317 0.42592592592592593 0.18292682926829268 0.3333333333333333
track0148[14].png 0 0.5609756097560976 0.7592592592592593 0.14634146341463414 0.3333333333333333
track0148[14].png 0 0.21951219512195122 0.7592592592592593 0.14634146341463414 0.3148148148148148
track0148[14].png 0 0.7317073170731707 0.7592592592592593 0.15853658536585366 0.35185185185185186
track0148[14].png 0 0.3902439024390244 0.7592592592592593 0.08536585365853659 0.3333333333333333
track0148[15].png 0 0.4634146341463415 0.42592592592592593 0.1951219512195122 0.3333333333333333
track0148[15].png 0 0.23170731707317074 0.4444444444444444 0.1951219512195122 0.3333333333333333
track0148[15].png 0 0.2073170731707317 0.7592592592592593 0.14634146341463414 0.3148148148148148
track0148[15].png 0 0.5609756097560976 0.7592592592592593 0.14634146341463414 0.3333333333333333
track0148[15].png 0 0.7073170731707317 0.42592592592592593 0.18292682926829268 0.3333333333333333
track0148[15].png 0 0.7317073170731707 0.7592592592592593 0.15853658536585366 0.35185185185185186
track0148[15].png 0 0.3780487804878049 0.7592592592592593 0.08536585365853659 0.3148148148148148
track0148[16].png 0 0.24390243902439024 0.4444444444444444 0.1951219512195122 0.3148148148148148
track0148[16].png 0 0.47560975609756095 0.42592592592592593 0.18292682926829268 0.35185185185185186
track0148[16].png 0 0.5609756097560976 0.7592592592592593 0.14634146341463414 0.3333333333333333
track0148[16].png 0 0.7073170731707317 0.4074074074074074 0.18292682926829268 0.3333333333333333
track0148[16].png 0 0.21951219512195122 0.7592592592592593 0.14634146341463414 0.3148148148148148
track0148[16].png 0 0.7317073170731707 0.7592592592592593 0.15853658536585366 0.3333333333333333
track0148[16].png 0 0.3902439024390244 0.7592592592592593 0.08536585365853659 0.3148148148148148
track0148[17].png 0 0.24390243902439024 0.4423076923076923 0.1951219512195122 0.3269230769230769
track0148[17].png 0 0.4634146341463415 0.4230769230769231 0.18292682926829268 0.34615384615384615
track0148[17].png 0 0.7073170731707317 0.4230769230769231 0.18292682926829268 0.34615384615384615
track0148[17].png 0 0.7195121951219512 0.7692307692307693 0.15853658536585366 0.34615384615384615
track0148[17].png 0 0.5609756097560976 0.7692307692307693 0.13414634146341464 0.34615384615384615
track0148[17].png 0 0.2073170731707317 0.7692307692307693 0.13414634146341464 0.3269230769230769
track0148[17].png 0 0.3902439024390244 0.7884615384615384 0.07317073170731707 0.3269230769230769
track0148[18].png 0 0.24390243902439024 0.4423076923076923 0.18292682926829268 0.3269230769230769
track0148[18].png 0 0.47560975609756095 0.4230769230769231 0.18292682926829268 0.34615384615384615
track0148[18].png 0 0.7073170731707317 0.4230769230769231 0.18292682926829268 0.34615384615384615
track0148[18].png 0 0.7317073170731707 0.7692307692307693 0.15853658536585366 0.34615384615384615
track0148[18].png 0 0.21951219512195122 0.7884615384615384 0.13414634146341464 0.3076923076923077
track0148[18].png 0 0.5609756097560976 0.7884615384615384 0.13414634146341464 0.34615384615384615
track0148[18].png 0 0.3902439024390244 0.7884615384615384 0.07317073170731707 0.3269230769230769
track0148[19].png 0 0.24390243902439024 0.4423076923076923 0.18292682926829268 0.3269230769230769
track0148[19].png 0 0.4634146341463415 0.4423076923076923 0.18292682926829268 0.34615384615384615
track0148[19].png 0 0.7195121951219512 0.7692307692307693 0.15853658536585366 0.34615384615384615
track0148[19].png 0 0.7073170731707317 0.4230769230769231 0.18292682926829268 0.34615384615384615
track0148[19].png 0 0.5609756097560976 0.7884615384615384 0.13414634146341464 0.34615384615384615
track0148[19].png 0 0.21951219512195122 0.7692307692307693 0.13414634146341464 0.3076923076923077
track0148[19].png 0 0.3902439024390244 0.7884615384615384 0.07317073170731707 0.3269230769230769
track0148[20].png 0 0.24390243902439024 0.4444444444444444 0.18292682926829268 0.3148148148148148
track0148[20].png 0 0.4634146341463415 0.42592592592592593 0.18292682926829268 0.3333333333333333
track0148[20].png 0 0.6951219512195121 0.42592592592592593 0.18292682926829268 0.3333333333333333
track0148[20].png 0 0.7195121951219512 0.7592592592592593 0.15853658536585366 0.3333333333333333
track0148[20].png 0 0.5609756097560976 0.7592592592592593 0.13414634146341464 0.3333333333333333
track0148[20].png 0 0.21951219512195122 0.7592592592592593 0.13414634146341464 0.3148148148148148
track0148[20].png 0 0.3902439024390244 0.7592592592592593 0.07317073170731707 0.3333333333333333
track0148[21].png 0 0.4634146341463415 0.4230769230769231 0.18292682926829268 0.34615384615384615
track0148[21].png 0 0.24390243902439024 0.4230769230769231 0.1951219512195122 0.3269230769230769
track0148[21].png 0 0.7195121951219512 0.75 0.14634146341463414 0.34615384615384615
track0148[21].png 0 0.6951219512195121 0.4230769230769231 0.18292682926829268 0.3269230769230769
track0148[21].png 0 0.21951219512195122 0.75 0.14634146341463414 0.3269230769230769
track0148[21].png 0 0.5609756097560976 0.7692307692307693 0.13414634146341464 0.34615384615384615
track0148[21].png 0 0.3902439024390244 0.7692307692307693 0.08536585365853659 0.34615384615384615
track0148[22].png 0 0.25 0.4423076923076923 0.2 0.3269230769230769
track0148[22].png 0 0.475 0.4230769230769231 0.1875 0.34615384615384615
track0148[22].png 0 0.7 0.4230769230769231 0.175 0.3269230769230769
track0148[22].png 0 0.5625 0.7692307692307693 0.1375 0.34615384615384615
track0148[22].png 0 0.725 0.7692307692307693 0.15 0.34615384615384615
track0148[22].png 0 0.2125 0.7692307692307693 0.1375 0.3269230769230769
track0148[22].png 0 0.4 0.7692307692307693 0.075 0.3269230769230769
track0148[23].png 0 0.46153846153846156 0.4 0.19230769230769232 0.34
track0148[23].png 0 0.6923076923076923 0.4 0.1794871794871795 0.36
track0148[23].png 0 0.20512820512820512 0.76 0.14102564102564102 0.32
track0148[23].png 0 0.7307692307692307 0.76 0.15384615384615385 0.36
track0148[23].png 0 0.23076923076923078 0.42 0.19230769230769232 0.34
track0148[23].png 0 0.5512820512820513 0.76 0.14102564102564102 0.36
track0148[23].png 0 0.38461538461538464 0.76 0.07692307692307693 0.34
track0148[24].png 0 0.4625 0.42 0.1875 0.36
track0148[24].png 0 0.2375 0.44 0.1875 0.34
track0148[24].png 0 0.7 0.42 0.1875 0.34
track0148[24].png 0 0.725 0.76 0.15 0.36
track0148[24].png 0 0.2125 0.78 0.1375 0.32
track0148[24].png 0 0.55 0.78 0.1375 0.34
track0148[24].png 0 0.3875 0.78 0.075 0.32
track0148[25].png 0 0.24358974358974358 0.4423076923076923 0.19230769230769232 0.3269230769230769
track0148[25].png 0 0.47435897435897434 0.4230769230769231 0.19230769230769232 0.34615384615384615
track0148[25].png 0 0.7051282051282052 0.4230769230769231 0.1794871794871795 0.3269230769230769
track0148[25].png 0 0.5641025641025641 0.7692307692307693 0.14102564102564102 0.34615384615384615
track0148[25].png 0 0.20512820512820512 0.7692307692307693 0.14102564102564102 0.3076923076923077
track0148[25].png 0 0.7307692307692307 0.7692307692307693 0.16666666666666666 0.34615384615384615
track0148[25].png 0 0.38461538461538464 0.7692307692307693 0.07692307692307693 0.3269230769230769
track0148[26].png 0 0.4625 0.4230769230769231 0.1875 0.3269230769230769
track0148[26].png 0 0.2375 0.4230769230769231 0.1875 0.3269230769230769
track0148[26].png 0 0.6875 0.4230769230769231 0.175 0.3269230769230769
track0148[26].png 0 0.725 0.75 0.15 0.34615384615384615
track0148[26].png 0 0.55 0.75 0.1375 0.34615384615384615
track0148[26].png 0 0.2125 0.75 0.1375 0.3076923076923077
track0148[26].png 0 0.3875 0.75 0.075 0.3269230769230769
track0148[27].png 0 0.24358974358974358 0.44 0.19230769230769232 0.34
track0148[27].png 0 0.47435897435897434 0.42 0.19230769230769232 0.34
track0148[27].png 0 0.7051282051282052 0.42 0.1794871794871795 0.34
track0148[27].png 0 0.5641025641025641 0.78 0.14102564102564102 0.34
track0148[27].png 0 0.7307692307692307 0.76 0.15384615384615385 0.36
track0148[27].png 0 0.21794871794871795 0.78 0.14102564102564102 0.32
track0148[27].png 0 0.3974358974358974 0.78 0.07692307692307693 0.34
track0148[28].png 0 0.24358974358974358 0.44 0.19230769230769232 0.32
track0148[28].png 0 0.47435897435897434 0.44 0.19230769230769232 0.34
track0148[28].png 0 0.7051282051282052 0.44 0.1794871794871795 0.32
track0148[28].png 0 0.5641025641025641 0.78 0.14102564102564102 0.34
track0148[28].png 0 0.7307692307692307 0.76 0.15384615384615385 0.34
track0148[28].png 0 0.21794871794871795 0.78 0.14102564102564102 0.32
track0148[28].png 0 0.3974358974358974 0.78 0.0641025641025641 0.32
track0148[29].png 0 0.24358974358974358 0.44 0.19230769230769232 0.32
track0148[29].png 0 0.47435897435897434 0.42 0.19230769230769232 0.34
track0148[29].png 0 0.7051282051282052 0.42 0.1794871794871795 0.34
track0148[29].png 0 0.7307692307692307 0.76 0.15384615384615385 0.34
track0148[29].png 0 0.5641025641025641 0.76 0.14102564102564102 0.34
track0148[29].png 0 0.21794871794871795 0.76 0.14102564102564102 0.32
track0148[29].png 0 0.38461538461538464 0.78 0.07692307692307693 0.32
