image_name class_id x y w h
track0123[27].png 0 0.6304347826086957 0.6273885350318471 0.30434782608695654 0.09872611464968153
track0123[28].png 0 0.6357142857142857 0.6282051282051282 0.3 0.09935897435897435
track0123[29].png 0 0.6376811594202898 0.6210191082802548 0.30434782608695654 0.09554140127388536
track0123[30].png 0 0.6376811594202898 0.6193548387096774 0.3115942028985507 0.0935483870967742
track0124[01].png 0 0.5043290043290043 0.6871794871794872 0.28354978354978355 0.11025641025641025
track0124[02].png 0 0.5043290043290043 0.6948717948717948 0.2792207792207792 0.11282051282051282
track0124[03].png 0 0.5064935064935064 0.6836734693877551 0.2857142857142857 0.11224489795918367
track0124[04].png 0 0.5064655172413793 0.682741116751269 0.28448275862068967 0.11421319796954314
track0124[05].png 0 0.5064935064935064 0.682741116751269 0.28354978354978355 0.1116751269035533
track0124[06].png 0 0.5085836909871244 0.6767676767676768 0.2811158798283262 0.1111111111111111
track0124[07].png 0 0.5064935064935064 0.6868686868686869 0.28354978354978355 0.11363636363636363
track0124[08].png 0 0.5043103448275862 0.6913265306122449 0.2823275862068966 0.11479591836734694
track0124[09].png 0 0.5064377682403434 0.6868686868686869 0.2854077253218884 0.1111111111111111
track0124[10].png 0 0.5064377682403434 0.6919191919191919 0.2811158798283262 0.10858585858585859
track0124[11].png 0 0.5064655172413793 0.6928934010152284 0.2823275862068966 0.1116751269035533
track0124[12].png 0 0.502127659574468 0.6944444444444444 0.2765957446808511 0.10858585858585859
track0124[13].png 0 0.5064377682403434 0.69 0.2811158798283262 0.11
track0124[14].png 0 0.5021367521367521 0.6944444444444444 0.2799145299145299 0.10858585858585859
track0124[15].png 0 0.5064102564102564 0.6934673366834171 0.28205128205128205 0.11055276381909548
track0124[16].png 0 0.5042553191489362 0.6909547738693468 0.28297872340425534 0.11306532663316583
track0124[17].png 0 0.5042372881355932 0.6884422110552764 0.2796610169491525 0.11557788944723618
track0124[18].png 0 0.5063829787234042 0.695 0.27872340425531916 0.11
track0124[19].png 0 0.5042553191489362 0.6959798994974874 0.28085106382978725 0.11306532663316583
track0124[20].png 0 0.5063291139240507 0.6915422885572139 0.2805907172995781 0.11691542288557213
track0124[21].png 0 0.5042372881355932 0.6875 0.2796610169491525 0.11
track0124[22].png 0 0.5042194092827004 0.6940298507462687 0.2805907172995781 0.10945273631840796
track0124[23].png 0 0.5063025210084033 0.6890547263681592 0.27941176470588236 0.11194029850746269
track0124[24].png 0 0.5042194092827004 0.6905940594059405 0.2805907172995781 0.11138613861386139
track0124[25].png 0 0.50418410041841 0.6862745098039216 0.2824267782426778 0.11029411764705882
track0124[26].png 0 0.5063291139240507 0.695 0.2848101265822785 0.1075
track0124[27].png 0 0.50418410041841 0.6945812807881774 0.2803347280334728 0.10837438423645321
track0124[28].png 0 0.50418410041841 0.693069306930693 0.2803347280334728 0.10891089108910891
track0124[29].png 0 0.5021008403361344 0.6975 0.2815126050420168 0.1125
track0124[30].png 0 0.5062761506276151 0.6940298507462687 0.28451882845188287 0.11194029850746269
track0125[01].png 0 0.5095693779904307 0.4720670391061452 0.2511961722488038 0.09217877094972067
track0125[02].png 0 0.5096153846153846 0.4702702702702703 0.25240384615384615 0.0918918918918919
track0125[03].png 0 0.5119047619047619 0.4722222222222222 0.25 0.09166666666666666
track0125[04].png 0 0.5095238095238095 0.4701086956521739 0.2523809523809524 0.09510869565217392
track0125[05].png 0 0.5070754716981132 0.4648648648648649 0.25235849056603776 0.0918918918918919
track0125[06].png 0 0.5093896713615024 0.4648648648648649 0.2511737089201878 0.0918918918918919
track0125[07].png 0 0.5069767441860465 0.4679144385026738 0.24883720930232558 0.09090909090909091
track0125[08].png 0 0.5093023255813953 0.4650537634408602 0.25116279069767444 0.0913978494623656
track0125[09].png 0 0.5092592592592593 0.46335078534031415 0.25462962962962965 0.09162303664921466
track0125[10].png 0 0.5091743119266054 0.4605263157894737 0.25229357798165136 0.08947368421052632
track0125[11].png 0 0.5091743119266054 0.46134020618556704 0.25229357798165136 0.09278350515463918
track0125[12].png 0 0.5068493150684932 0.4605263157894737 0.2511415525114155 0.09210526315789473
track0125[13].png 0 0.5113122171945701 0.4666666666666667 0.25339366515837103 0.09230769230769231
track0125[14].png 0 0.5112612612612613 0.46596858638743455 0.25225225225225223 0.09162303664921466
track0125[15].png 0 0.5112107623318386 0.4623115577889447 0.25112107623318386 0.09296482412060302
track0125[16].png 0 0.5132743362831859 0.46153846153846156 0.252212389380531 0.09487179487179487
track0125[17].png 0 0.5088888888888888 0.4623115577889447 0.25333333333333335 0.09547738693467336
track0125[18].png 0 0.5066079295154186 0.46446700507614214 0.2511013215859031 0.09137055837563451
track0125[19].png 0 0.5087719298245614 0.4623115577889447 0.25219298245614036 0.09296482412060302
track0125[20].png 0 0.5087336244541485 0.465 0.25327510917030566 0.0925
track0125[21].png 0 0.5109170305676856 0.46 0.25327510917030566 0.09
track0125[22].png 0 0.5107758620689655 0.4583333333333333 0.2521551724137931 0.09068627450980392
track0125[23].png 0 0.5086580086580087 0.4625 0.2532467532467532 0.0925
track0125[24].png 0 0.512987012987013 0.46116504854368934 0.2554112554112554 0.09223300970873786
track0125[25].png 0 0.5085836909871244 0.45792079207920794 0.2532188841201717 0.09158415841584158
track0125[26].png 0 0.510593220338983 0.4658536585365854 0.2521186440677966 0.09268292682926829
track0125[27].png 0 0.5106837606837606 0.46078431372549017 0.25427350427350426 0.09068627450980392
track0125[28].png 0 0.5148305084745762 0.46153846153846156 0.2521186440677966 0.09375
track0125[29].png 0 0.510593220338983 0.4658536585365854 0.2563559322033898 0.09268292682926829
track0125[30].png 0 0.5126050420168067 0.4665071770334928 0.25210084033613445 0.09330143540669857
track0126[01].png 0 0.49782608695652175 0.6650943396226415 0.26521739130434785 0.09433962264150944
track0126[02].png 0 0.49567099567099565 0.6658653846153846 0.2662337662337662 0.09615384615384616
track0126[03].png 0 0.49572649572649574 0.6674528301886793 0.26495726495726496 0.09669811320754718
track0126[04].png 0 0.497907949790795 0.6697674418604651 0.26569037656903766 0.09534883720930233
track0126[05].png 0 0.49156118143459915 0.6728971962616822 0.2679324894514768 0.09579439252336448
track0126[06].png 0 0.49385245901639346 0.6712328767123288 0.26434426229508196 0.09817351598173515
track0126[07].png 0 0.49382716049382713 0.6569506726457399 0.2654320987654321 0.09417040358744394
track0126[08].png 0 0.49390243902439024 0.6557017543859649 0.266260162601626 0.09429824561403509
track0126[09].png 0 0.4959839357429719 0.6506550218340611 0.26706827309236947 0.09388646288209607
track0126[10].png 0 0.496 0.6630434782608695 0.266 0.09565217391304348
track0126[11].png 0 0.4980237154150198 0.6637554585152838 0.2648221343873518 0.09606986899563319
track0126[12].png 0 0.49609375 0.6531914893617021 0.267578125 0.09574468085106383
track0126[13].png 0 0.494140625 0.6595744680851063 0.265625 0.09574468085106383
track0126[14].png 0 0.4980769230769231 0.6588983050847458 0.2673076923076923 0.09745762711864407
track0126[15].png 0 0.49427480916030536 0.6597510373443983 0.2652671755725191 0.0975103734439834
track0126[16].png 0 0.49616858237547895 0.6548117154811716 0.2681992337164751 0.09623430962343096
track0126[17].png 0 0.49625468164794007 0.6577868852459017 0.26591760299625467 0.09631147540983606
track0126[18].png 0 0.49242424242424243 0.6632231404958677 0.26704545454545453 0.09710743801652892
track0126[19].png 0 0.4943820224719101 0.6646090534979424 0.26591760299625467 0.09670781893004116
track0126[20].png 0 0.49256505576208176 0.6693877551020408 0.26765799256505574 0.09591836734693877
track0126[21].png 0 0.4906015037593985 0.668724279835391 0.26879699248120303 0.09465020576131687
track0126[22].png 0 0.49444444444444446 0.6728395061728395 0.26666666666666666 0.09670781893004116
track0126[23].png 0 0.49074074074074076 0.676829268292683 0.27037037037037037 0.0975609756097561
track0126[24].png 0 0.49063670411985016 0.6673469387755102 0.2696629213483146 0.09591836734693877
track0126[25].png 0 0.4909090909090909 0.6713709677419355 0.2672727272727273 0.09475806451612903
track0126[25].png 0 0.06909090909090909 0.06451612903225806 0.0890909090909091 0.036290322580645164
track0126[26].png 0 0.4887640449438202 0.6775510204081633 0.27153558052434457 0.09591836734693877
track0126[27].png 0 0.49074074074074076 0.6775510204081633 0.26851851851851855 0.09795918367346938
track0126[28].png 0 0.4890909090909091 0.6782786885245902 0.2672727272727273 0.09631147540983606
track0126[29].png 0 0.4869402985074627 0.6740890688259109 0.2667910447761194 0.0951417004048583
track0126[30].png 0 0.49264705882352944 0.6680327868852459 0.2647058823529412 0.09631147540983606
track0127[01].png 0 0.6125 0.6380597014925373 0.325 0.10634328358208955
track0127[02].png 0 0.6111111111111112 0.6329787234042553 0.33760683760683763 0.10638297872340426
track0127[03].png 0 0.6186440677966102 0.6355311355311355 0.3347457627118644 0.10622710622710622
track0127[04].png 0 0.6092436974789915 0.6321428571428571 0.3319327731092437 0.10892857142857143
track0127[05].png 0 0.6083333333333333 0.6375 0.3333333333333333 0.10535714285714286
track0127[06].png 0 0.6218487394957983 0.64 0.33613445378151263 0.10727272727272727
track0127[07].png 0 0.6208333333333333 0.6453900709219859 0.3416666666666667 0.10815602836879433
track0127[08].png 0 0.6208333333333333 0.6441605839416058 0.3416666666666667 0.10948905109489052
track0127[09].png 0 0.628099173553719 0.6433566433566433 0.33884297520661155 0.10839160839160839
track0127[10].png 0 0.6198347107438017 0.6467391304347826 0.34297520661157027 0.10869565217391304
track0127[11].png 0 0.6097560975609756 0.6456140350877193 0.32113821138211385 0.10877192982456141
track0127[12].png 0 0.6178861788617886 0.6453900709219859 0.33739837398373984 0.10815602836879433
track0127[13].png 0 0.6083333333333333 0.6466431095406361 0.3375 0.10777385159010601
track0127[14].png 0 0.6157024793388429 0.6470588235294118 0.3347107438016529 0.10726643598615918
track0127[15].png 0 0.610655737704918 0.6523297491039427 0.3319672131147541 0.10752688172043011
track0127[16].png 0 0.6024590163934426 0.6484641638225256 0.3319672131147541 0.10580204778156997
track0127[17].png 0 0.6178861788617886 0.6571428571428571 0.3333333333333333 0.10714285714285714
track0127[18].png 0 0.610655737704918 0.6517241379310345 0.3319672131147541 0.10862068965517241
track0127[19].png 0 0.616 0.6625441696113075 0.336 0.10954063604240283
track0127[20].png 0 0.6229508196721312 0.6584507042253521 0.3442622950819672 0.10915492957746478
track0127[21].png 0 0.616 0.6602787456445993 0.332 0.10975609756097561
track0127[22].png 0 0.6071428571428571 0.6607142857142857 0.32936507936507936 0.1125
track0127[23].png 0 0.5992063492063492 0.65625 0.32936507936507936 0.109375
track0127[24].png 0 0.6150793650793651 0.6619217081850534 0.32936507936507936 0.1103202846975089
track0127[25].png 0 0.61328125 0.6579861111111112 0.328125 0.11284722222222222
track0127[26].png 0 0.60546875 0.6607773851590106 0.328125 0.11130742049469965
track0127[27].png 0 0.6171875 0.6555944055944056 0.328125 0.11363636363636363
track0127[28].png 0 0.6115384615384616 0.6584507042253521 0.3192307692307692 0.11091549295774648
track0127[29].png 0 0.61328125 0.6554770318021201 0.328125 0.11307420494699646
track0127[30].png 0 0.6201550387596899 0.6533101045296167 0.32558139534883723 0.1132404181184669
track0128[01].png 0 0.5102739726027398 0.6865079365079365 0.25 0.0992063492063492
track0128[02].png 0 0.5136054421768708 0.6821705426356589 0.24829931972789115 0.09689922480620156
track0128[03].png 0 0.5170068027210885 0.7 0.24829931972789115 0.1
track0128[04].png 0 0.5135135135135135 0.6807692307692308 0.25 0.09615384615384616
track0128[05].png 0 0.5132450331125827 0.683206106870229 0.24503311258278146 0.09923664122137404
track0128[06].png 0 0.5133333333333333 0.6937984496124031 0.24666666666666667 0.10077519379844961
track0128[07].png 0 0.5098684210526315 0.6953125 0.24671052631578946 0.1015625
track0128[08].png 0 0.5098684210526315 0.6937984496124031 0.25 0.10465116279069768
track0128[09].png 0 0.5098039215686274 0.6946564885496184 0.24836601307189543 0.10305343511450382
track0128[10].png 0 0.5097402597402597 0.6893939393939394 0.25 0.10227272727272728
track0128[11].png 0 0.512987012987013 0.6727941176470589 0.25 0.10294117647058823
track0128[12].png 0 0.5096774193548387 0.6642335766423357 0.24838709677419354 0.09854014598540146
track0128[13].png 0 0.5128205128205128 0.6777777777777778 0.25 0.1
track0128[14].png 0 0.5095541401273885 0.6875 0.2484076433121019 0.10294117647058823
track0128[15].png 0 0.5126582278481012 0.6851851851851852 0.25 0.1
track0128[16].png 0 0.515625 0.6884057971014492 0.25 0.10144927536231885
track0128[17].png 0 0.5062893081761006 0.6824817518248175 0.24842767295597484 0.10218978102189781
track0128[18].png 0 0.5124223602484472 0.6798561151079137 0.2453416149068323 0.10071942446043165
track0128[19].png 0 0.5122699386503068 0.6808510638297872 0.24846625766871167 0.09929078014184398
track0128[20].png 0 0.5123456790123457 0.6834532374100719 0.24691358024691357 0.10071942446043165
track0128[21].png 0 0.5121951219512195 0.6853146853146853 0.25 0.10139860139860139
track0128[22].png 0 0.5152439024390244 0.6857142857142857 0.25 0.1
track0128[23].png 0 0.5150602409638554 0.6853146853146853 0.2469879518072289 0.10139860139860139
track0128[24].png 0 0.5119760479041916 0.697841726618705 0.24850299401197604 0.10071942446043165
track0128[25].png 0 0.5149700598802395 0.6805555555555556 0.24850299401197604 0.09722222222222222
track0128[26].png 0 0.5118343195266272 0.7056737588652482 0.2485207100591716 0.10283687943262411
track0128[27].png 0 0.5118343195266272 0.7169117647058824 0.2514792899408284 0.10661764705882353
track0128[28].png 0 0.5088235294117647 0.704225352112676 0.25 0.10211267605633803
track0128[29].png 0 0.5117647058823529 0.7056737588652482 0.2529411764705882 0.10283687943262411
track0128[30].png 0 0.5116959064327485 0.7127659574468085 0.25146198830409355 0.10283687943262411
track0129[01].png 0 0.26597938144329897 0.6910714285714286 0.12783505154639174 0.075
track0129[01].png 0 0.21443298969072164 0.3392857142857143 0.15257731958762888 0.06785714285714285
track0129[01].png 0 0.7711340206185567 0.3678571428571429 0.15360824742268042 0.06428571428571428
track0129[01].png 0 0.4927835051546392 0.36607142857142855 0.09175257731958762 0.05714285714285714
track0129[02].png 0 0.27074688796680496 0.6881720430107527 0.13174273858921162 0.07526881720430108
track0129[02].png 0 0.7769709543568465 0.3673835125448029 0.15352697095435686 0.06451612903225806
track0129[02].png 0 0.21784232365145229 0.3387096774193548 0.15352697095435686 0.06810035842293907
track0129[02].png 0 0.4979253112033195 0.3655913978494624 0.09232365145228216 0.05555555555555555
track0129[03].png 0 0.2578288100208768 0.6881720430107527 0.1315240083507307 0.07706093189964158
track0129[03].png 0 0.7713987473903967 0.3673835125448029 0.1544885177453027 0.06451612903225806
track0129[03].png 0 0.2139874739039666 0.3387096774193548 0.1544885177453027 0.06630824372759857
track0129[03].png 0 0.49164926931106473 0.3655913978494624 0.0918580375782881 0.05555555555555555
track0129[04].png 0 0.21621621621621623 0.34275618374558303 0.1548856548856549 0.06713780918727916
track0129[04].png 0 0.7744282744282744 0.37809187279151946 0.15384615384615385 0.06713780918727916
track0129[04].png 0 0.2577962577962578 0.6872791519434629 0.13097713097713098 0.07773851590106007
track0129[04].png 0 0.49480249480249483 0.37279151943462896 0.09147609147609148 0.05653710247349823
track0129[05].png 0 0.2180293501048218 0.3387096774193548 0.15618448637316562 0.06810035842293907
track0129[05].png 0 0.7746331236897275 0.3727598566308244 0.1519916142557652 0.06630824372759857
track0129[05].png 0 0.259958071278826 0.6881720430107527 0.1310272536687631 0.07885304659498207
track0129[06].png 0 0.7720588235294118 0.3727598566308244 0.15231092436974789 0.06630824372759857
track0129[06].png 0 0.21533613445378152 0.3387096774193548 0.15441176470588236 0.06810035842293907
track0129[06].png 0 0.49369747899159666 0.36917562724014336 0.09243697478991597 0.05555555555555555
track0129[07].png 0 0.21624472573839662 0.34115523465703973 0.15611814345991562 0.06859205776173286
track0129[07].png 0 0.7753164556962026 0.37184115523465705 0.1529535864978903 0.06678700361010831
track0129[08].png 0 0.21624472573839662 0.34306569343065696 0.1550632911392405 0.06751824817518248
track0129[08].png 0 0.4947257383966245 0.3704379562043796 0.08966244725738397 0.05656934306569343
track0129[08].png 0 0.7732067510548524 0.3686131386861314 0.1540084388185654 0.06386861313868614
track0129[09].png 0 0.49577167019027485 0.36496350364963503 0.08985200845665962 0.05656934306569343
track0129[09].png 0 0.7727272727272727 0.36496350364963503 0.1543340380549683 0.06386861313868614
track0129[09].png 0 0.21775898520084566 0.33941605839416056 0.1543340380549683 0.06751824817518248
track0129[10].png 0 0.21808510638297873 0.34558823529411764 0.15638297872340426 0.06801470588235294
track0129[10].png 0 0.7755319148936171 0.36764705882352944 0.15425531914893617 0.0625
track0129[10].png 0 0.4978723404255319 0.3713235294117647 0.09042553191489362 0.05514705882352941
track0129[11].png 0 0.4978678038379531 0.3639705882352941 0.0906183368869936 0.05514705882352941
track0129[11].png 0 0.21855010660980811 0.3400735294117647 0.15671641791044777 0.0661764705882353
track0129[11].png 0 0.7771855010660981 0.36213235294117646 0.1535181236673774 0.0661764705882353
track0129[11].png 0 0.26119402985074625 0.34191176470588236 0.07142857142857142 0.05698529411764706
track0129[12].png 0 0.4968085106382979 0.37174721189591076 0.09042553191489362 0.055762081784386616
track0129[12].png 0 0.21808510638297873 0.34572490706319703 0.15638297872340426 0.06691449814126393
track0129[12].png 0 0.774468085106383 0.36988847583643125 0.15425531914893617 0.06505576208178439
track0129[13].png 0 0.4968017057569296 0.3707865168539326 0.0906183368869936 0.056179775280898875
track0129[13].png 0 0.7750533049040512 0.36891385767790263 0.1535181236673774 0.06367041198501873
track0129[13].png 0 0.21855010660980811 0.3464419475655431 0.15565031982942432 0.06741573033707865
track0129[14].png 0 0.21595744680851064 0.35 0.15531914893617021 0.06851851851851852
track0129[14].png 0 0.7734042553191489 0.37407407407407406 0.15425531914893617 0.06851851851851852
track0129[14].png 0 0.4957446808510638 0.37777777777777777 0.09148936170212765 0.05555555555555555
track0129[15].png 0 0.7794432548179872 0.3620689655172414 0.15417558886509636 0.06513409961685823
track0129[15].png 0 0.5010706638115632 0.3716475095785441 0.09207708779443255 0.05555555555555555
track0129[15].png 0 0.22055674518201285 0.3505747126436782 0.15738758029978586 0.06704980842911877
track0129[15].png 0 0.24411134903640258 0.7068965517241379 0.12955032119914348 0.07854406130268199
track0129[16].png 0 0.7757510729613734 0.35660377358490564 0.15236051502145923 0.06792452830188679
track0129[16].png 0 0.4967811158798283 0.3641509433962264 0.09227467811158799 0.05471698113207547
track0129[16].png 0 0.21781115879828325 0.3433962264150943 0.15665236051502146 0.06792452830188679
track0129[16].png 0 0.23068669527896996 0.6981132075471698 0.1298283261802575 0.07735849056603773
track0129[17].png 0 0.7811158798283262 0.36450381679389315 0.15450643776824036 0.06679389312977099
track0129[17].png 0 0.5021459227467812 0.3702290076335878 0.09227467811158799 0.05725190839694656
track0129[17].png 0 0.22103004291845493 0.34923664122137404 0.157725321888412 0.07061068702290077
track0129[17].png 0 0.23819742489270387 0.7022900763358778 0.12875536480686695 0.07824427480916031
track0129[18].png 0 0.7746781115879828 0.35795454545454547 0.15343347639484978 0.06628787878787878
track0129[18].png 0 0.21888412017167383 0.3503787878787879 0.1555793991416309 0.06818181818181818
track0129[18].png 0 0.4978540772532189 0.36742424242424243 0.09120171673819742 0.054924242424242424
track0129[18].png 0 0.23068669527896996 0.7007575757575758 0.1298283261802575 0.07954545454545454
track0129[19].png 0 0.7778969957081545 0.35823754789272033 0.15236051502145923 0.06704980842911877
track0129[19].png 0 0.2317596566523605 0.7030651340996169 0.1298283261802575 0.07854406130268199
track0129[19].png 0 0.5 0.36590038314176243 0.09227467811158799 0.05938697318007663
track0129[19].png 0 0.21888412017167383 0.34674329501915707 0.15665236051502146 0.07088122605363985
track0129[20].png 0 0.7757510729613734 0.35852713178294576 0.15343347639484978 0.06589147286821706
track0129[20].png 0 0.4989270386266094 0.36627906976744184 0.09012875536480687 0.0562015503875969
track0129[20].png 0 0.22103004291845493 0.3449612403100775 0.157725321888412 0.06782945736434108
track0129[20].png 0 0.23283261802575106 0.7015503875968992 0.1276824034334764 0.0755813953488372
track0129[21].png 0 0.7790948275862069 0.3620689655172414 0.1540948275862069 0.06704980842911877
track0129[21].png 0 0.5010775862068966 0.36973180076628354 0.09159482758620689 0.05555555555555555
track0129[21].png 0 0.2209051724137931 0.3505747126436782 0.15732758620689655 0.06896551724137931
track0129[21].png 0 0.23060344827586207 0.7049808429118773 0.13038793103448276 0.07854406130268199
track0129[22].png 0 0.7803030303030303 0.3552123552123552 0.15584415584415584 0.06563706563706563
track0129[22].png 0 0.5010822510822511 0.36293436293436293 0.09199134199134198 0.059845559845559844
track0129[22].png 0 0.2305194805194805 0.7027027027027027 0.13203463203463203 0.07722007722007722
track0129[23].png 0 0.4978401727861771 0.36923076923076925 0.091792656587473 0.05576923076923077
track0129[23].png 0 0.2267818574514039 0.7057692307692308 0.1306695464362851 0.07692307692307693
track0129[23].png 0 0.7764578833693304 0.3576923076923077 0.15334773218142547 0.0673076923076923
track0129[23].png 0 0.21706263498920086 0.35192307692307695 0.15766738660907129 0.06923076923076923
track0129[24].png 0 0.5010799136069114 0.36486486486486486 0.091792656587473 0.059845559845559844
track0129[24].png 0 0.7796976241900648 0.3552123552123552 0.15550755939524838 0.06756756756756757
track0129[24].png 0 0.22894168466522677 0.7065637065637066 0.13174946004319654 0.08108108108108109
track0129[24].png 0 0.22138228941684665 0.3474903474903475 0.15550755939524838 0.0694980694980695
track0129[25].png 0 0.5 0.3715415019762846 0.09199134199134198 0.05731225296442688
track0129[25].png 0 0.7781385281385281 0.36363636363636365 0.15476190476190477 0.06719367588932806
track0129[25].png 0 0.22186147186147187 0.7114624505928854 0.1331168831168831 0.07905138339920949
track0129[25].png 0 0.22077922077922077 0.34980237154150196 0.15800865800865802 0.0691699604743083
track0129[26].png 0 0.5010752688172043 0.3712121212121212 0.0913978494623656 0.056818181818181816
track0129[26].png 0 0.22795698924731184 0.7026515151515151 0.12795698924731183 0.07575757575757576
track0129[26].png 0 0.22365591397849463 0.3503787878787879 0.15806451612903225 0.06818181818181818
track0129[26].png 0 0.7774193548387097 0.36553030303030304 0.15161290322580645 0.06628787878787878
track0129[27].png 0 0.5010729613733905 0.3712121212121212 0.09120171673819742 0.056818181818181816
track0129[27].png 0 0.776824034334764 0.3712121212121212 0.15128755364806867 0.06628787878787878
track0129[27].png 0 0.21781115879828325 0.6950757575757576 0.13197424892703863 0.07765151515151515
track0129[27].png 0 0.22210300429184548 0.3465909090909091 0.1555793991416309 0.07007575757575757
track0129[28].png 0 0.22077922077922077 0.3464419475655431 0.15692640692640691 0.06741573033707865
track0129[28].png 0 0.7748917748917749 0.37453183520599254 0.15151515151515152 0.06554307116104868
track0129[28].png 0 0.5 0.37453183520599254 0.09090909090909091 0.056179775280898875
track0129[28].png 0 0.21645021645021645 0.6947565543071161 0.13203463203463203 0.07303370786516854
track0129[29].png 0 0.21908893709327548 0.34328358208955223 0.15726681127982647 0.06902985074626866
track0129[29].png 0 0.7744034707158352 0.376865671641791 0.15184381778741865 0.06716417910447761
track0129[29].png 0 0.49891540130151846 0.373134328358209 0.09219088937093275 0.055970149253731345
track0129[29].png 0 0.20932754880694143 0.6921641791044776 0.13232104121475055 0.07649253731343283
track0129[30].png 0 0.2203023758099352 0.34629629629629627 0.15766738660907129 0.06851851851851852
track0129[30].png 0 0.7775377969762419 0.38333333333333336 0.15226781857451405 0.06666666666666667
track0129[30].png 0 0.5 0.37777777777777777 0.09071274298056156 0.05740740740740741
track0129[30].png 0 0.21166306695464362 0.6907407407407408 0.1285097192224622 0.07407407407407407
track0130[01].png 0 0.5909090909090909 0.6926070038910506 0.3333333333333333 0.08171206225680934
track0130[02].png 0 0.5980392156862745 0.6830188679245283 0.3284313725490196 0.08679245283018867
track0130[03].png 0 0.5918367346938775 0.6848249027237354 0.34183673469387754 0.08365758754863813
track0130[04].png 0 0.5833333333333334 0.6917293233082706 0.3333333333333333 0.08270676691729323
track0130[05].png 0 0.5792079207920792 0.6863117870722434 0.33663366336633666 0.08365019011406843
track0130[06].png 0 0.5891089108910891 0.6886792452830188 0.33663366336633666 0.08679245283018867
track0130[07].png 0 0.5825242718446602 0.6910112359550562 0.33980582524271846 0.08801498127340825
track0130[08].png 0 0.5891089108910891 0.6931818181818182 0.33663366336633666 0.08333333333333333
track0130[09].png 0 0.5801886792452831 0.6907407407407408 0.330188679245283 0.08518518518518518
track0130[10].png 0 0.5904761904761905 0.6928838951310862 0.32857142857142857 0.08426966292134831
track0130[11].png 0 0.5865384615384616 0.6970260223048327 0.33653846153846156 0.08550185873605948
track0130[12].png 0 0.5934579439252337 0.6974169741697417 0.3317757009345794 0.08671586715867159
track0130[13].png 0 0.580952380952381 0.7033582089552238 0.3380952380952381 0.08768656716417911
track0130[14].png 0 0.5714285714285714 0.7037037037037037 0.34285714285714286 0.08703703703703704
track0130[15].png 0 0.5714285714285714 0.7037037037037037 0.3476190476190476 0.08703703703703704
track0130[16].png 0 0.5631067961165048 0.7026022304832714 0.34951456310679613 0.08736059479553904
track0130[17].png 0 0.5613207547169812 0.7058823529411765 0.3490566037735849 0.08823529411764706
track0130[18].png 0 0.5666666666666667 0.7003610108303249 0.3476190476190476 0.08844765342960288
track0130[19].png 0 0.5855855855855856 0.6992753623188406 0.3333333333333333 0.08695652173913043
track0130[20].png 0 0.5900900900900901 0.6921708185053381 0.33783783783783783 0.08540925266903915
track0130[21].png 0 0.5900900900900901 0.6925795053003534 0.3333333333333333 0.08657243816254417
track0130[22].png 0 0.5892857142857143 0.700354609929078 0.33482142857142855 0.08865248226950355
track0130[23].png 0 0.5921052631578947 0.7014134275618374 0.3333333333333333 0.08833922261484099
track0130[24].png 0 0.588495575221239 0.7024647887323944 0.33185840707964603 0.0897887323943662
track0130[25].png 0 0.5877192982456141 0.7024647887323944 0.33771929824561403 0.0880281690140845
track0130[26].png 0 0.588495575221239 0.7031802120141343 0.33185840707964603 0.08657243816254417
track0130[27].png 0 0.5833333333333334 0.701048951048951 0.33771929824561403 0.08741258741258741
track0130[28].png 0 0.5948275862068966 0.7017543859649122 0.33189655172413796 0.08947368421052632
track0130[29].png 0 0.5869565217391305 0.7137809187279152 0.3347826086956522 0.09363957597173145
track0130[30].png 0 0.5833333333333334 0.7163120567375887 0.33771929824561403 0.09042553191489362
track0131[01].png 0 0.5167682926829268 0.496415770609319 0.2606707317073171 0.1057347670250896
track0131[02].png 0 0.5152439024390244 0.4911660777385159 0.2621951219512195 0.10600706713780919
track0131[03].png 0 0.5181818181818182 0.49645390070921985 0.26212121212121214 0.10638297872340426
track0131[04].png 0 0.5196969696969697 0.4964788732394366 0.26212121212121214 0.1056338028169014
track0131[05].png 0 0.5165165165165165 0.5017605633802817 0.26126126126126126 0.1073943661971831
track0131[06].png 0 0.5165165165165165 0.5053003533568905 0.2627627627627628 0.10600706713780919
track0131[07].png 0 0.5194610778443114 0.5034843205574913 0.2634730538922156 0.10627177700348432
track0131[08].png 0 0.5179640718562875 0.5069686411149826 0.2619760479041916 0.10627177700348432
track0131[09].png 0 0.5192878338278932 0.5069686411149826 0.2626112759643917 0.10627177700348432
track0131[10].png 0 0.5193452380952381 0.5087108013937283 0.26339285714285715 0.10801393728222997
track0131[11].png 0 0.5178041543026706 0.5069204152249135 0.2626112759643917 0.10726643598615918
track0131[12].png 0 0.5178041543026706 0.5104529616724739 0.2626112759643917 0.10801393728222997
track0131[13].png 0 0.514792899408284 0.5086206896551724 0.26331360946745563 0.10689655172413794
track0131[14].png 0 0.5176991150442478 0.5051724137931034 0.26253687315634217 0.10689655172413794
track0131[15].png 0 0.5161290322580645 0.5068493150684932 0.2624633431085044 0.10616438356164383
track0131[16].png 0 0.5205278592375366 0.5017123287671232 0.2653958944281525 0.10787671232876712
track0131[17].png 0 0.52046783625731 0.5017064846416383 0.2646198830409357 0.1075085324232082
