image_name class_id x y w h
track0124[19].png 0 0.42604166666666665 0.7 0.06927083333333334 0.04351851851851852
track0124[20].png 0 0.4197916666666667 0.7027777777777777 0.06979166666666667 0.044444444444444446
track0124[21].png 0 0.42239583333333336 0.7 0.06927083333333334 0.04259259259259259
track0124[22].png 0 0.42083333333333334 0.6962962962962963 0.06927083333333334 0.04259259259259259
track0124[23].png 0 0.4166666666666667 0.700925925925926 0.07083333333333333 0.04259259259259259
track0124[24].png 0 0.4192708333333333 0.6916666666666667 0.0703125 0.04259259259259259
track0124[25].png 0 0.41354166666666664 0.6990740740740741 0.06979166666666667 0.04259259259259259
track0124[26].png 0 0.415625 0.6935185185185185 0.0703125 0.04259259259259259
track0124[27].png 0 0.4125 0.6990740740740741 0.06875 0.04259259259259259
track0124[28].png 0 0.4078125 0.6981481481481482 0.06927083333333334 0.04259259259259259
track0124[29].png 0 0.4114583333333333 0.6953703703703704 0.06875 0.041666666666666664
track0124[30].png 0 0.40572916666666664 0.700925925925926 0.06979166666666667 0.04259259259259259
track0125[01].png 0 0.4359375 0.5416666666666666 0.0546875 0.03611111111111111
track0125[02].png 0 0.4401041666666667 0.5398148148148149 0.05572916666666667 0.03518518518518519
track0125[03].png 0 0.43854166666666666 0.5453703703703704 0.05520833333333333 0.03518518518518519
track0125[04].png 0 0.43854166666666666 0.5370370370370371 0.05520833333333333 0.03518518518518519
track0125[05].png 0 0.43854166666666666 0.5481481481481482 0.05520833333333333 0.03518518518518519
track0125[06].png 0 0.43697916666666664 0.5333333333333333 0.05625 0.03611111111111111
track0125[07].png 0 0.4390625 0.5472222222222223 0.05625 0.037037037037037035
track0125[08].png 0 0.4354166666666667 0.5333333333333333 0.05625 0.03611111111111111
track0125[09].png 0 0.43645833333333334 0.5472222222222223 0.0578125 0.03611111111111111
track0125[10].png 0 0.43697916666666664 0.5370370370370371 0.0578125 0.03611111111111111
track0125[11].png 0 0.43385416666666665 0.5462962962962963 0.057291666666666664 0.037037037037037035
track0125[12].png 0 0.4359375 0.5398148148148149 0.058333333333333334 0.03611111111111111
track0125[12].png 0 0.9875 0.7064814814814815 0.024479166666666666 0.05092592592592592
track0125[13].png 0 0.4354166666666667 0.5435185185185185 0.058333333333333334 0.03796296296296296
track0125[14].png 0 0.4328125 0.5453703703703704 0.058333333333333334 0.03611111111111111
track0125[15].png 0 0.4359375 0.5435185185185185 0.058854166666666666 0.03796296296296296
track0125[16].png 0 0.43125 0.5518518518518518 0.059375 0.037037037037037035
track0125[17].png 0 0.434375 0.5425925925925926 0.06041666666666667 0.03888888888888889
track0125[18].png 0 0.4322916666666667 0.5583333333333333 0.06041666666666667 0.03888888888888889
track0125[19].png 0 0.4322916666666667 0.549074074074074 0.059895833333333336 0.03796296296296296
track0125[20].png 0 0.4317708333333333 0.5638888888888889 0.06041666666666667 0.03796296296296296
track0125[21].png 0 0.43385416666666665 0.5546296296296296 0.059895833333333336 0.037037037037037035
track0125[22].png 0 0.4296875 0.5675925925925925 0.06145833333333333 0.03981481481481482
track0125[23].png 0 0.4328125 0.5583333333333333 0.06197916666666667 0.03981481481481482
track0125[24].png 0 0.4317708333333333 0.5657407407407408 0.0609375 0.037037037037037035
track0125[25].png 0 0.434375 0.5583333333333333 0.0625 0.03981481481481482
track0125[26].png 0 0.434375 0.5611111111111111 0.06197916666666667 0.03888888888888889
track0125[27].png 0 0.43645833333333334 0.5564814814814815 0.0609375 0.03981481481481482
track0125[28].png 0 0.4375 0.5564814814814815 0.0625 0.040740740740740744
track0125[29].png 0 0.4359375 0.5592592592592592 0.06302083333333333 0.040740740740740744
track0125[30].png 0 0.4395833333333333 0.5546296296296296 0.0625 0.03888888888888889
track0126[01].png 0 0.36354166666666665 0.687962962962963 0.06458333333333334 0.03888888888888889
track0126[02].png 0 0.36770833333333336 0.687962962962963 0.06458333333333334 0.03796296296296296
track0126[03].png 0 0.3671875 0.6768518518518518 0.065625 0.03796296296296296
track0126[04].png 0 0.36041666666666666 0.6842592592592592 0.0671875 0.03888888888888889
track0126[05].png 0 0.37083333333333335 0.6712962962962963 0.06666666666666667 0.03888888888888889
track0126[06].png 0 0.35885416666666664 0.6814814814814815 0.06875 0.03981481481481482
track0126[07].png 0 0.3609375 0.6731481481481482 0.0671875 0.03981481481481482
track0126[08].png 0 0.365625 0.6768518518518518 0.06927083333333334 0.03981481481481482
track0126[09].png 0 0.3536458333333333 0.6722222222222223 0.07083333333333333 0.041666666666666664
track0126[10].png 0 0.35989583333333336 0.6703703703703704 0.07083333333333333 0.04259259259259259
track0126[11].png 0 0.3578125 0.6814814814814815 0.07135416666666666 0.040740740740740744
track0126[12].png 0 0.35 0.6703703703703704 0.07291666666666667 0.04259259259259259
track0126[13].png 0 0.3578125 0.6851851851851852 0.07395833333333333 0.04351851851851852
track0126[14].png 0 0.35104166666666664 0.6824074074074075 0.07447916666666667 0.04351851851851852
track0126[15].png 0 0.34739583333333335 0.687037037037037 0.07447916666666667 0.04351851851851852
track0126[16].png 0 0.35520833333333335 0.687962962962963 0.07447916666666667 0.04351851851851852
track0126[17].png 0 0.3421875 0.6898148148148148 0.07708333333333334 0.04537037037037037
track0126[18].png 0 0.3489583333333333 0.6962962962962963 0.07447916666666667 0.04537037037037037
track0126[19].png 0 0.3494791666666667 0.6981481481481482 0.07395833333333333 0.044444444444444446
track0126[20].png 0 0.3359375 0.6962962962962963 0.07604166666666666 0.04537037037037037
track0126[21].png 0 0.35052083333333334 0.7037037037037037 0.07604166666666666 0.044444444444444446
track0126[22].png 0 0.340625 0.6990740740740741 0.078125 0.044444444444444446
track0126[23].png 0 0.3359375 0.7046296296296296 0.078125 0.04537037037037037
track0126[24].png 0 0.35104166666666664 0.7 0.07604166666666666 0.044444444444444446
track0126[25].png 0 0.33125 0.7064814814814815 0.078125 0.04722222222222222
track0126[26].png 0 0.3411458333333333 0.700925925925926 0.07760416666666667 0.044444444444444446
track0126[27].png 0 0.3463541666666667 0.7074074074074074 0.078125 0.046296296296296294
track0126[28].png 0 0.3260416666666667 0.700925925925926 0.07916666666666666 0.044444444444444446
track0126[29].png 0 0.34427083333333336 0.7018518518518518 0.0765625 0.04537037037037037
track0126[30].png 0 0.3390625 0.700925925925926 0.0765625 0.04537037037037037
track0127[03].png 0 0.5645833333333333 0.7101851851851851 0.041666666666666664 0.05462962962962963
track0127[04].png 0 0.5697916666666667 0.700925925925926 0.0375 0.053703703703703705
track0127[05].png 0 0.5666666666666667 0.7203703703703703 0.03958333333333333 0.05462962962962963
track0127[08].png 0 0.5671875 0.7092592592592593 0.040625 0.053703703703703705
track0127[12].png 0 0.5760416666666667 0.7231481481481481 0.042708333333333334 0.05462962962962963
track0127[13].png 0 0.5692708333333333 0.700925925925926 0.04114583333333333 0.05555555555555555
track0127[16].png 0 0.5677083333333334 0.7212962962962963 0.03802083333333333 0.05185185185185185
track0127[19].png 0 0.5697916666666667 0.7240740740740741 0.0390625 0.05648148148148148
track0127[20].png 0 0.578125 0.7064814814814815 0.04479166666666667 0.06018518518518518
track0127[21].png 0 0.5729166666666666 0.725 0.04375 0.05925925925925926
track0127[23].png 0 0.5796875 0.7194444444444444 0.043229166666666666 0.06111111111111111
track0127[24].png 0 0.5734375 0.7175925925925926 0.041666666666666664 0.058333333333333334
track0127[25].png 0 0.5791666666666667 0.7157407407407408 0.043229166666666666 0.06388888888888888
track0127[26].png 0 0.5770833333333333 0.7194444444444444 0.04114583333333333 0.06018518518518518
track0127[27].png 0 0.5776041666666667 0.712037037037037 0.042708333333333334 0.05925925925925926
track0127[29].png 0 0.5791666666666667 0.7111111111111111 0.040625 0.05648148148148148
track0127[30].png 0 0.5848958333333333 0.7212962962962963 0.03854166666666667 0.05648148148148148
track0128[01].png 0 0.4765625 0.6277777777777778 0.0375 0.023148148148148147
track0128[02].png 0 0.46458333333333335 0.6324074074074074 0.03802083333333333 0.024074074074074074
track0128[03].png 0 0.47239583333333335 0.6287037037037037 0.03854166666666667 0.024074074074074074
track0128[04].png 0 0.47291666666666665 0.6296296296296297 0.03854166666666667 0.024074074074074074
track0128[05].png 0 0.4630208333333333 0.6314814814814815 0.03958333333333333 0.024074074074074074
track0128[06].png 0 0.471875 0.6287037037037037 0.0390625 0.024074074074074074
track0128[07].png 0 0.4703125 0.6324074074074074 0.03958333333333333 0.024074074074074074
track0128[08].png 0 0.4630208333333333 0.6287037037037037 0.03958333333333333 0.024074074074074074
track0128[09].png 0 0.47291666666666665 0.6314814814814815 0.03958333333333333 0.025
track0128[10].png 0 0.46770833333333334 0.6324074074074074 0.0390625 0.024074074074074074
track0128[11].png 0 0.4640625 0.6351851851851852 0.040625 0.025
track0128[12].png 0 0.47291666666666665 0.6388888888888888 0.040625 0.025925925925925925
track0128[13].png 0 0.46458333333333335 0.6333333333333333 0.04010416666666667 0.025
track0128[14].png 0 0.46822916666666664 0.6407407407407407 0.04010416666666667 0.025
track0128[15].png 0 0.46979166666666666 0.6370370370370371 0.041666666666666664 0.025925925925925925
track0128[16].png 0 0.45989583333333334 0.6370370370370371 0.041666666666666664 0.025925925925925925
track0128[17].png 0 0.4703125 0.6416666666666667 0.04114583333333333 0.025925925925925925
track0128[18].png 0 0.4666666666666667 0.6314814814814815 0.041666666666666664 0.025
track0128[19].png 0 0.4630208333333333 0.6407407407407407 0.0421875 0.025925925925925925
track0128[20].png 0 0.46979166666666666 0.6314814814814815 0.0421875 0.025925925925925925
track0128[21].png 0 0.46145833333333336 0.6407407407407407 0.042708333333333334 0.026851851851851852
track0128[22].png 0 0.4666666666666667 0.6361111111111111 0.043229166666666666 0.026851851851851852
track0128[23].png 0 0.4671875 0.6351851851851852 0.044270833333333336 0.026851851851851852
track0128[24].png 0 0.4640625 0.6435185185185185 0.044270833333333336 0.025925925925925925
track0128[25].png 0 0.4671875 0.6351851851851852 0.044270833333333336 0.027777777777777776
track0128[26].png 0 0.465625 0.649074074074074 0.04479166666666667 0.027777777777777776
track0128[27].png 0 0.465625 0.6388888888888888 0.0453125 0.026851851851851852
track0128[28].png 0 0.4666666666666667 0.6416666666666667 0.0453125 0.026851851851851852
track0128[29].png 0 0.4635416666666667 0.649074074074074 0.0453125 0.026851851851851852
track0128[30].png 0 0.46510416666666665 0.6407407407407407 0.0453125 0.027777777777777776
track0129[07].png 0 0.5078125 0.4888888888888889 0.07708333333333334 0.03518518518518519
track0129[09].png 0 0.2578125 0.6564814814814814 0.059375 0.03425925925925926
track0129[18].png 0 0.2953125 0.6601851851851852 0.058854166666666666 0.03425925925925926
track0129[23].png 0 0.30416666666666664 0.6592592592592592 0.0609375 0.03518518518518519
track0129[23].png 0 0.30052083333333335 0.487962962962963 0.07604166666666666 0.03425925925925926
track0129[25].png 0 0.309375 0.6592592592592592 0.06197916666666667 0.03518518518518519
track0129[27].png 0 0.3125 0.6537037037037037 0.06354166666666666 0.03611111111111111
track0129[30].png 0 0.3203125 0.649074074074074 0.06041666666666667 0.03611111111111111
track0130[01].png 0 0.528125 0.6712962962962963 0.034375 0.040740740740740744
track0130[02].png 0 0.5348958333333333 0.6851851851851852 0.034375 0.04259259259259259
track0130[03].png 0 0.528125 0.6768518518518518 0.035416666666666666 0.041666666666666664
track0130[04].png 0 0.5307291666666667 0.6787037037037037 0.034895833333333334 0.04259259259259259
track0130[05].png 0 0.5296875 0.6898148148148148 0.035416666666666666 0.041666666666666664
track0130[06].png 0 0.5291666666666667 0.6796296296296296 0.034895833333333334 0.04259259259259259
track0130[07].png 0 0.5317708333333333 0.7 0.035416666666666666 0.04259259259259259
track0130[08].png 0 0.5302083333333333 0.687962962962963 0.035416666666666666 0.04259259259259259
track0130[09].png 0 0.5328125 0.700925925925926 0.034895833333333334 0.04259259259259259
track0130[10].png 0 0.5364583333333334 0.7018518518518518 0.0359375 0.04259259259259259
track0130[11].png 0 0.5328125 0.7055555555555556 0.0359375 0.044444444444444446
track0130[12].png 0 0.5395833333333333 0.712037037037037 0.036458333333333336 0.04351851851851852
track0130[13].png 0 0.5380208333333333 0.7148148148148148 0.03697916666666667 0.04259259259259259
track0130[14].png 0 0.5364583333333334 0.7138888888888889 0.036458333333333336 0.044444444444444446
track0130[15].png 0 0.5421875 0.7157407407407408 0.03697916666666667 0.04259259259259259
track0130[16].png 0 0.5380208333333333 0.712037037037037 0.03697916666666667 0.04351851851851852
track0130[17].png 0 0.5395833333333333 0.7138888888888889 0.0375 0.04351851851851852
track0130[18].png 0 0.5427083333333333 0.7083333333333334 0.0375 0.04537037037037037
track0130[19].png 0 0.5390625 0.7055555555555556 0.0375 0.044444444444444446
track0130[20].png 0 0.5411458333333333 0.7037037037037037 0.03802083333333333 0.046296296296296294
track0130[21].png 0 0.54375 0.7018518518518518 0.03802083333333333 0.046296296296296294
track0130[22].png 0 0.540625 0.7027777777777777 0.0390625 0.046296296296296294
track0130[23].png 0 0.5453125 0.7018518518518518 0.03802083333333333 0.046296296296296294
track0130[24].png 0 0.54375 0.7046296296296296 0.03854166666666667 0.04814814814814815
track0130[25].png 0 0.5432291666666667 0.7046296296296296 0.0390625 0.04722222222222222
track0130[26].png 0 0.546875 0.7046296296296296 0.03802083333333333 0.04722222222222222
track0130[27].png 0 0.5432291666666667 0.7083333333333334 0.03958333333333333 0.04814814814814815
track0130[28].png 0 0.5447916666666667 0.7092592592592593 0.03958333333333333 0.04814814814814815
track0130[29].png 0 0.5453125 0.7175925925925926 0.04010416666666667 0.04814814814814815
track0130[30].png 0 0.5432291666666667 0.7157407407407408 0.03958333333333333 0.04722222222222222
track0131[01].png 0 0.6026041666666667 0.49907407407407406 0.09166666666666666 0.06111111111111111
track0131[02].png 0 0.6020833333333333 0.49907407407407406 0.09166666666666666 0.05925925925925926
track0131[03].png 0 0.6020833333333333 0.5018518518518519 0.09114583333333333 0.05925925925925926
track0131[04].png 0 0.6015625 0.5037037037037037 0.09166666666666666 0.06018518518518518
track0131[05].png 0 0.6020833333333333 0.5046296296296297 0.09114583333333333 0.05925925925925926
track0131[06].png 0 0.6010416666666667 0.5064814814814815 0.09322916666666667 0.06018518518518518
track0131[07].png 0 0.6015625 0.5083333333333333 0.09270833333333334 0.05925925925925926
track0131[08].png 0 0.6010416666666667 0.5111111111111111 0.09322916666666667 0.06018518518518518
track0131[09].png 0 0.6010416666666667 0.5120370370370371 0.09375 0.06111111111111111
track0131[10].png 0 0.6015625 0.512962962962963 0.09270833333333334 0.06018518518518518
track0131[11].png 0 0.6015625 0.512962962962963 0.0921875 0.06111111111111111
track0131[12].png 0 0.6015625 0.512962962962963 0.0921875 0.06018518518518518
track0131[13].png 0 0.6015625 0.512962962962963 0.09322916666666667 0.06018518518518518
track0131[14].png 0 0.6005208333333333 0.5120370370370371 0.09322916666666667 0.06111111111111111
track0131[15].png 0 0.6010416666666667 0.5120370370370371 0.09322916666666667 0.06111111111111111
track0131[16].png 0 0.6 0.5092592592592593 0.09479166666666666 0.06018518518518518
track0131[17].png 0 0.5994791666666667 0.5083333333333333 0.0953125 0.06018518518518518
track0131[18].png 0 0.5984375 0.5064814814814815 0.09427083333333333 0.06111111111111111
track0131[19].png 0 0.5984375 0.5046296296296297 0.09635416666666667 0.06111111111111111
track0131[20].png 0 0.5979166666666667 0.5055555555555555 0.0953125 0.06018518518518518
track0131[21].png 0 0.596875 0.5046296296296297 0.09583333333333334 0.062037037037037036
track0131[22].png 0 0.5963541666666666 0.5055555555555555 0.0953125 0.062037037037037036
track0131[23].png 0 0.5953125 0.5064814814814815 0.09583333333333334 0.06111111111111111
track0131[24].png 0 0.5942708333333333 0.5064814814814815 0.096875 0.06111111111111111
track0131[25].png 0 0.5932291666666667 0.5083333333333333 0.09739583333333333 0.06296296296296296
track0131[26].png 0 0.5927083333333333 0.5083333333333333 0.0984375 0.06296296296296296
track0131[27].png 0 0.590625 0.5111111111111111 0.09791666666666667 0.062037037037037036
track0131[28].png 0 0.5911458333333334 0.5138888888888888 0.09739583333333333 0.06111111111111111
track0131[29].png 0 0.5895833333333333 0.5138888888888888 0.09739583333333333 0.06018518518518518
track0131[30].png 0 0.5885416666666666 0.5166666666666667 0.0984375 0.062037037037037036
track0132[01].png 0 0.5322916666666667 0.4462962962962963 0.04114583333333333 0.024074074074074074
track0132[02].png 0 0.5317708333333333 0.4462962962962963 0.041666666666666664 0.024074074074074074
track0132[03].png 0 0.5328125 0.4462962962962963 0.041666666666666664 0.025
track0132[04].png 0 0.5317708333333333 0.44814814814814813 0.042708333333333334 0.024074074074074074
track0132[05].png 0 0.53125 0.44722222222222224 0.042708333333333334 0.025
track0132[06].png 0 0.53125 0.44907407407407407 0.04375 0.025
track0132[07].png 0 0.5307291666666667 0.45 0.044270833333333336 0.025
track0132[08].png 0 0.5307291666666667 0.45 0.044270833333333336 0.025
track0132[09].png 0 0.5302083333333333 0.4527777777777778 0.044270833333333336 0.025
track0132[10].png 0 0.5302083333333333 0.45185185185185184 0.04583333333333333 0.025
track0132[11].png 0 0.5296875 0.4546296296296296 0.04583333333333333 0.025925925925925925
track0132[12].png 0 0.5296875 0.4546296296296296 0.04635416666666667 0.025925925925925925
track0132[13].png 0 0.5286458333333334 0.4546296296296296 0.04583333333333333 0.025925925925925925
track0132[14].png 0 0.5291666666666667 0.45555555555555555 0.04635416666666667 0.025925925925925925
track0132[15].png 0 0.528125 0.45555555555555555 0.046875 0.026851851851851852
track0132[16].png 0 0.5276041666666667 0.45555555555555555 0.04739583333333333 0.027777777777777776
track0132[17].png 0 0.5276041666666667 0.4564814814814815 0.04791666666666667 0.026851851851851852
track0132[18].png 0 0.5270833333333333 0.45555555555555555 0.04895833333333333 0.027777777777777776
track0132[19].png 0 0.5265625 0.45740740740740743 0.04895833333333333 0.027777777777777776
track0132[20].png 0 0.5265625 0.45740740740740743 0.0484375 0.027777777777777776
track0132[21].png 0 0.5255208333333333 0.4583333333333333 0.049479166666666664 0.028703703703703703
track0132[22].png 0 0.525 0.4601851851851852 0.04895833333333333 0.027777777777777776
track0132[23].png 0 0.5244791666666667 0.45925925925925926 0.05 0.028703703703703703
track0132[24].png 0 0.5244791666666667 0.46111111111111114 0.05 0.02962962962962963
track0132[25].png 0 0.5234375 0.46111111111111114 0.05 0.02962962962962963
track0132[26].png 0 0.5234375 0.4601851851851852 0.0515625 0.02962962962962963
track0132[27].png 0 0.5223958333333333 0.462037037037037 0.0515625 0.02962962962962963
track0132[28].png 0 0.5223958333333333 0.46296296296296297 0.052083333333333336 0.02962962962962963
track0132[29].png 0 0.521875 0.4638888888888889 0.052083333333333336 0.030555555555555555
track0132[30].png 0 0.521875 0.4648148148148148 0.0515625 0.030555555555555555
track0133[01].png 0 0.5942708333333333 0.4638888888888889 0.06979166666666667 0.04537037037037037
track0133[02].png 0 0.5984375 0.4638888888888889 0.0703125 0.04537037037037037
track0133[03].png 0 0.603125 0.4638888888888889 0.06875 0.04537037037037037
track0133[04].png 0 0.6072916666666667 0.4638888888888889 0.06927083333333334 0.04351851851851852
track0133[05].png 0 0.6130208333333333 0.4638888888888889 0.06927083333333334 0.044444444444444446
track0133[06].png 0 0.6182291666666667 0.4638888888888889 0.06875 0.044444444444444446
track0133[07].png 0 0.6234375 0.4638888888888889 0.06822916666666666 0.044444444444444446
track0133[08].png 0 0.6302083333333334 0.4638888888888889 0.0703125 0.04537037037037037
track0133[09].png 0 0.6364583333333333 0.4638888888888889 0.06979166666666667 0.044444444444444446
track0133[10].png 0 0.64375 0.4638888888888889 0.06875 0.044444444444444446
track0133[11].png 0 0.6515625 0.4638888888888889 0.06927083333333334 0.04537037037037037
track0133[12].png 0 0.6583333333333333 0.4638888888888889 0.0703125 0.044444444444444446
track0133[13].png 0 0.6677083333333333 0.4638888888888889 0.07083333333333333 0.044444444444444446
track0133[14].png 0 0.675 0.4638888888888889 0.07135416666666666 0.04537037037037037
track0133[15].png 0 0.6833333333333333 0.46296296296296297 0.07083333333333333 0.044444444444444446
track0133[16].png 0 0.69375 0.46296296296296297 0.07135416666666666 0.044444444444444446
track0133[17].png 0 0.7026041666666667 0.46296296296296297 0.07135416666666666 0.04351851851851852
track0133[18].png 0 0.7130208333333333 0.462037037037037 0.07239583333333334 0.044444444444444446
track0133[19].png 0 0.7234375 0.4601851851851852 0.071875 0.046296296296296294
track0133[20].png 0 0.734375 0.46111111111111114 0.07291666666666667 0.04537037037037037
track0133[21].png 0 0.7458333333333333 0.46111111111111114 0.07239583333333334 0.046296296296296294
track0133[22].png 0 0.7588541666666667 0.4601851851851852 0.07395833333333333 0.046296296296296294
track0133[23].png 0 0.771875 0.4601851851851852 0.07395833333333333 0.04537037037037037
track0133[24].png 0 0.7848958333333333 0.4601851851851852 0.07395833333333333 0.04537037037037037
track0133[25].png 0 0.8 0.4601851851851852 0.075 0.046296296296296294
track0133[26].png 0 0.8145833333333333 0.45925925925925926 0.07552083333333333 0.04722222222222222
track0133[27].png 0 0.8286458333333333 0.45925925925925926 0.07552083333333333 0.04722222222222222
track0133[28].png 0 0.8458333333333333 0.46111111111111114 0.0765625 0.04722222222222222
track0133[29].png 0 0.8630208333333333 0.46111111111111114 0.07760416666666667 0.04814814814814815
track0133[30].png 0 0.8791666666666667 0.46296296296296297 0.0765625 0.04722222222222222
track0134[01].png 0 0.3421875 0.4564814814814815 0.06927083333333334 0.040740740740740744
track0134[02].png 0 0.3421875 0.4537037037037037 0.07135416666666666 0.041666666666666664
track0134[03].png 0 0.34322916666666664 0.4527777777777778 0.07135416666666666 0.04351851851851852
track0134[04].png 0 0.3416666666666667 0.44907407407407407 0.06666666666666667 0.040740740740740744
track0134[05].png 0 0.340625 0.44814814814814813 0.06510416666666667 0.03981481481481482
track0134[06].png 0 0.34427083333333336 0.4462962962962963 0.06822916666666666 0.040740740740740744
track0134[07].png 0 0.34270833333333334 0.44351851851851853 0.06614583333333333 0.03888888888888889
track0134[08].png 0 0.34479166666666666 0.4444444444444444 0.06666666666666667 0.03981481481481482
track0134[09].png 0 0.34375 0.44166666666666665 0.065625 0.03981481481481482
track0134[10].png 0 0.34375 0.44074074074074077 0.065625 0.040740740740740744
track0134[11].png 0 0.3463541666666667 0.44351851851851853 0.06979166666666667 0.040740740740740744
track0134[12].png 0 0.346875 0.44166666666666665 0.06927083333333334 0.041666666666666664
track0134[13].png 0 0.346875 0.4444444444444444 0.06979166666666667 0.041666666666666664
track0134[14].png 0 0.3484375 0.44537037037037036 0.06875 0.040740740740740744
track0134[15].png 0 0.34739583333333335 0.44537037037037036 0.0671875 0.03981481481481482
track0134[16].png 0 0.3463541666666667 0.44814814814814813 0.065625 0.03981481481481482
track0134[17].png 0 0.346875 0.44814814814814813 0.06510416666666667 0.03981481481481482
track0134[18].png 0 0.34791666666666665 0.45 0.06666666666666667 0.041666666666666664
track0134[19].png 0 0.34739583333333335 0.45 0.06614583333333333 0.041666666666666664
track0134[20].png 0 0.34791666666666665 0.45092592592592595 0.06614583333333333 0.041666666666666664
track0134[21].png 0 0.3484375 0.45092592592592595 0.06614583333333333 0.041666666666666664
track0134[22].png 0 0.3489583333333333 0.45092592592592595 0.0640625 0.040740740740740744
track0134[23].png 0 0.34791666666666665 0.45 0.0640625 0.041666666666666664
track0134[24].png 0 0.3494791666666667 0.45 0.06510416666666667 0.041666666666666664
track0134[25].png 0 0.35104166666666664 0.44722222222222224 0.065625 0.040740740740740744
track0134[26].png 0 0.35208333333333336 0.44814814814814813 0.0671875 0.040740740740740744
track0134[27].png 0 0.3536458333333333 0.44722222222222224 0.06979166666666667 0.040740740740740744
track0134[28].png 0 0.35260416666666666 0.4462962962962963 0.06614583333333333 0.03981481481481482
track0134[29].png 0 0.353125 0.44722222222222224 0.065625 0.03981481481481482
track0134[30].png 0 0.3541666666666667 0.4462962962962963 0.06770833333333333 0.03888888888888889
track0135[01].png 0 0.4109375 0.5361111111111111 0.028645833333333332 0.040740740740740744
track0135[02].png 0 0.4125 0.5361111111111111 0.028645833333333332 0.040740740740740744
track0135[03].png 0 0.41354166666666664 0.5342592592592592 0.028645833333333332 0.03888888888888889
track0135[04].png 0 0.41458333333333336 0.5342592592592592 0.028125 0.03796296296296296
track0135[05].png 0 0.4161458333333333 0.5342592592592592 0.027083333333333334 0.03796296296296296
track0135[06].png 0 0.41770833333333335 0.5324074074074074 0.027604166666666666 0.03611111111111111
track0135[07].png 0 0.41822916666666665 0.5324074074074074 0.027083333333333334 0.037037037037037035
track0135[08].png 0 0.4203125 0.5324074074074074 0.027604166666666666 0.03796296296296296
track0135[09].png 0 0.42135416666666664 0.5305555555555556 0.0265625 0.037037037037037035
track0135[10].png 0 0.42239583333333336 0.5305555555555556 0.0265625 0.03611111111111111
track0135[11].png 0 0.4234375 0.5287037037037037 0.026041666666666668 0.03611111111111111
track0135[12].png 0 0.42552083333333335 0.5287037037037037 0.027083333333333334 0.03518518518518519
track0135[13].png 0 0.42552083333333335 0.5296296296296297 0.0265625 0.03518518518518519
track0135[14].png 0 0.4270833333333333 0.5287037037037037 0.026041666666666668 0.03611111111111111
track0135[15].png 0 0.42864583333333334 0.5296296296296297 0.026041666666666668 0.03425925925925926
track0135[16].png 0 0.42916666666666664 0.5305555555555556 0.025 0.03333333333333333
track0135[17].png 0 0.43072916666666666 0.5305555555555556 0.025520833333333333 0.03333333333333333
track0135[18].png 0 0.4322916666666667 0.5296296296296297 0.025520833333333333 0.03425925925925926
track0135[19].png 0 0.4328125 0.5296296296296297 0.026041666666666668 0.03425925925925926
track0135[20].png 0 0.434375 0.5287037037037037 0.025520833333333333 0.03333333333333333
track0135[21].png 0 0.4354166666666667 0.5305555555555556 0.025 0.03425925925925926
track0135[22].png 0 0.43645833333333334 0.5296296296296297 0.024479166666666666 0.03333333333333333
track0135[23].png 0 0.43697916666666664 0.5314814814814814 0.025 0.03425925925925926
track0135[24].png 0 0.43854166666666666 0.5314814814814814 0.025 0.03333333333333333
track0135[25].png 0 0.4395833333333333 0.5324074074074074 0.024479166666666666 0.03148148148148148
track0135[26].png 0 0.4401041666666667 0.5324074074074074 0.023958333333333335 0.03148148148148148
track0135[27].png 0 0.44166666666666665 0.5333333333333333 0.0234375 0.03148148148148148
track0135[28].png 0 0.4432291666666667 0.5342592592592592 0.022916666666666665 0.03148148148148148
track0135[29].png 0 0.44427083333333334 0.5342592592592592 0.0234375 0.032407407407407406
track0135[30].png 0 0.44583333333333336 0.5324074074074074 0.022916666666666665 0.032407407407407406
track0136[01].png 0 0.4401041666666667 0.6055555555555555 0.065625 0.03518518518518519
track0136[02].png 0 0.4401041666666667 0.6046296296296296 0.06458333333333334 0.03888888888888889
track0136[03].png 0 0.4401041666666667 0.6037037037037037 0.06354166666666666 0.03888888888888889
track0136[04].png 0 0.4401041666666667 0.6027777777777777 0.0640625 0.03796296296296296
track0136[05].png 0 0.4401041666666667 0.6037037037037037 0.06510416666666667 0.037037037037037035
track0136[06].png 0 0.4395833333333333 0.600925925925926 0.0640625 0.037037037037037035
track0136[07].png 0 0.440625 0.600925925925926 0.06510416666666667 0.03796296296296296
track0136[08].png 0 0.4401041666666667 0.600925925925926 0.0625 0.03611111111111111
track0136[09].png 0 0.43802083333333336 0.5990740740740741 0.0609375 0.03611111111111111
track0136[10].png 0 0.4401041666666667 0.6 0.06145833333333333 0.03611111111111111
track0136[11].png 0 0.4401041666666667 0.5990740740740741 0.06197916666666667 0.03611111111111111
track0136[12].png 0 0.4375 0.5990740740740741 0.06197916666666667 0.037037037037037035
track0136[13].png 0 0.4395833333333333 0.6 0.06302083333333333 0.037037037037037035
track0136[14].png 0 0.43854166666666666 0.5990740740740741 0.0640625 0.037037037037037035
track0136[15].png 0 0.43697916666666664 0.600925925925926 0.06197916666666667 0.03611111111111111
track0136[16].png 0 0.43802083333333336 0.600925925925926 0.0609375 0.03611111111111111
